wavelength,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
vR,1.51740621199382E-005,1.53021639502608E-005,1.56664535302409E-005,1.61038011853268E-005,1.67833413633665E-005,1.81954638835639E-005,0.000020166,2.22606954052094E-005,2.41602053579625E-005,2.55663231048635E-005,2.6642178320464E-005,2.75038632884937E-005,2.81854050576322E-005,0.000028965,2.9818703394246E-005,3.04552093636617E-005,3.10356707823113E-005,3.15380701481079E-005,3.17712555111171E-005,3.19433923456132E-005,3.20354655361576E-005,3.22486349881789E-005,3.3020248356763E-005,3.38308927517736E-005,3.35736882955789E-005,3.20124472385215E-005,0.000030183,2.8657780556947E-005,2.79592252634688E-005,2.78871679839123E-005,2.81964138086755E-005,2.8791887160566E-005,2.93593382370734E-005,2.96375593998054E-005,2.97236278170534E-005,2.96865983817258E-005,2.97776707767208E-005,2.99548115889639E-005,3.0116940467966E-005,3.04291886793774E-005,3.06163374471144E-005,3.04662181147051E-005,0.000030171,3.05002451633845E-005,3.18953541592422E-005,3.33635212302057E-005,3.4580488618271E-005,3.55312443901969E-005,3.61577424041186E-005,3.6730197458373E-005,3.72426047796636E-005,3.76259094750822E-005,3.80162197393465E-005,3.83244647685604E-005,3.86247034333791E-005,0.00003904,3.99577631051743E-005,4.11807352665359E-005,4.23626748103722E-005,4.36266795892591E-005,4.50167846073697E-005,4.67011235170028E-005,4.8441506977402E-005,0.000050268,5.27679461374397E-005,5.6033542015118E-005,5.97454927078268E-005,6.34264187385043E-005,6.69782421433098E-005,7.07702564799703E-005,7.49605874452902E-005,7.94121260490025E-005,8.4129876268854E-005,8.92329327752229E-005,9.47883488699186E-005,0.0001001656,0.0001055619,0.000110752,0.0001150575,0.0001189395,0.0001229908,0.0001275974,0.0001328186,0.0001391346,0.0001452835,0.0001504156,0.000156049,0.0001627063,0.0001703614,0.0001792135,0.0001889182,0.0001989892,0.0002076651,0.000215138,0.0002219755,0.0002299248,0.0002398967,0.0002519143,0.0002655411,0.0002798795,0.0002936344,0.0003067038,0.0003186953,0.000332087,0.0003482728,0.0003652163,0.0003822689,0.0003997217,0.000416367,0.0004312498,0.0004468102,0.0004662286,0.0004888956,0.0005138335,0.0005377124,0.0005590074,0.0005764913,0.0005916443,0.0006057005,0.0006206043,0.0006364049,0.0006540359,0.0006725897,0.0006912105,0.0007094329,0.0007285081,0.000749741,0.0007739883,0.0008022447,0.0008310446,0.000857908,0.0008810614,0.0009017038,0.0009285441,0.0009544757,0.0009572309,0.0009524741,0.0009503084,0.0009583988,0.000998833,0.001083166,0.0012012749,0.001319603,0.0014239519,0.0015118838,0.0015961918,0.0016927956,0.0017972927,0.0019148481,0.0020380901,0.0021553313,0.0022542209,0.0023342145,0.0023996996,0.0024796661,0.0025703202,0.0026614196,0.002743688,0.0028048887,0.0028371803,0.0028480229,0.0028763074,0.0029292925,0.003001549,0.0030865996,0.0031548368,0.0031972445,0.0032268781,0.003256881,0.0032995879,0.0033930852,0.0035570145,0.0038043491,0.0041411499,0.004502351,0.0048517427,0.0051923805,0.0055081335,0.0057812977,0.0060252856,0.0062906836,0.0065992979,0.0069450057,0.0073023518,0.0076516664,0.0080014805,0.0082981423,0.0085193051,0.0086888379,0.008809778,0.0088777441,0.008895277,0.0088726881,0.0088672307,0.0089314157,0.0090211481,0.0090982904,0.0091753146,0.009238702,0.0092794164,0.0093151488,0.0093331351,0.009355718,0.0093986261,0.0094387991,0.0094710367,0.0094777971,0.009489097,0.0095374745,0.0096346387,0.0097558941,0.0098233638,0.0098225011,0.0097794559,0.0097400535,0.0096284408,0.0095291369,0.0095282852,0.0095682239,0.0096225111,0.0096348979,0.0095907388,0.0095256491,0.0094759676,0.0094544225,0.0095426806,0.0096936777,0.0097893597,0.009760782,0.0096725439,0.0096343565,0.0096159179,0.009536824,0.0094408017,0.0094794394,0.0095589956,0.0095912533,0.009556938,0.0094112692,0.0092811838,0.0092221318,0.0092411329,0.0093278138,0.0094732865,0.0096029676,0.0096669824,0.0097324115,0.0097531019,0.0097301086,0.0097215808,0.0097626735,0.009857681,0.0098983203,0.0098660387,0.0097816896,0.0096406285,0.0094383547,0.0092668944,0.0091289147,0.0089622022,0.0087384503,0.0083926955,0.0079364458,0.0074573049,0.0070063254,0.0065777047,0.0062565745,0.0059887275,0.0056730836,0.0052931696,0.0048666476,0.0044526885,0.0040450805,0.0036367009,0.0032517359,0.0029288992,0.0026289988,0.0023047601,0.0019585889,0.0015945405,0.0012829508,0.0010524366,0.0008578679,0.0006983141,0.0005695668,0.000466777,0.0003828103,0.0003060983,0.0002455392,0.0001990672,0.0001601163,0.0001291897,0.0001179688,0.0001057901,8.85033528197134E-005,7.62115818820349E-005,6.33003184992805E-005,4.9324208651969E-005,3.84185395502036E-005,0,0
vG,2.81235009972043E-005,3.00331646828395E-005,3.28986610832451E-005,3.61544975451799E-005,4.0532311466023E-005,4.76965529030132E-005,5.72418687153317E-005,6.76439309191092E-005,7.82962111110465E-005,8.74231624471618E-005,9.55972836843648E-005,0.0001029747,0.0001094153,0.0001163744,0.0001243293,0.0001327396,0.0001422049,0.0001525379,0.0001633103,0.0001752327,0.0001891498,0.0002091642,0.0002395597,0.0002744511,0.0002977784,0.0003044803,0.0003073277,0.0003114523,0.000321384,0.0003372298,0.0003554657,0.0003751769,0.0003955476,0.0004129878,0.0004248721,0.0004342533,0.0004454541,0.0004566078,0.0004666325,0.0004768634,0.000484382,0.0004867591,0.0004871924,0.0004999195,0.0005312889,0.0005633047,0.0005918997,0.000618643,0.0006412276,0.0006655438,0.0006937944,0.0007217608,0.0007508051,0.0007809714,0.0008117212,0.000844872,0.0008904768,0.0009447801,0.0010014134,0.0010607851,0.0011219785,0.0011906673,0.0012604561,0.0013323457,0.001420991,0.0015249125,0.0016351145,0.0017446629,0.0018548629,0.0019684369,0.0020883814,0.0022112714,0.0023367508,0.0024693733,0.0026120256,0.002747994,0.002881086,0.003006198,0.0031055015,0.0031926784,0.0032818711,0.0033802248,0.003489414,0.0036190779,0.0037399622,0.0038346557,0.003931342,0.0040385103,0.0041572428,0.0042919311,0.0044374999,0.004582256,0.0046899018,0.0047642786,0.0048196528,0.0048854322,0.0049792309,0.0051058192,0.0052486556,0.0053843348,0.0054910398,0.0055694511,0.0056145534,0.0056747548,0.0057749131,0.0058779238,0.005971179,0.0060571079,0.0061218073,0.0061575764,0.0062015157,0.0063007892,0.0064403728,0.0066043777,0.0067457368,0.0068450343,0.0068984939,0.0069259158,0.0069420919,0.0069759964,0.0070253624,0.0070929603,0.0071630764,0.0072260193,0.0072818259,0.0073380699,0.0074027552,0.007482848,0.0075888924,0.0076846939,0.0077462985,0.0077597382,0.0077389181,0.0077497645,0.0077529503,0.0076204289,0.0074400027,0.0072677196,0.0071461387,0.0072003189,0.0074873759,0.0079422682,0.0083711669,0.0086982749,0.0089123654,0.0090832463,0.0092903467,0.0095161914,0.0097844632,0.01005744,0.0102838472,0.0104103464,0.0104156961,0.0103555487,0.0103947518,0.0104617602,0.0104935089,0.0104452698,0.010225004,0.009788836,0.0092084543,0.0086987173,0.0083232001,0.0080708793,0.0078903961,0.0076863333,0.007456418,0.007207326,0.0069618171,0.0067439423,0.0066054356,0.0065517689,0.0066015562,0.0067443877,0.0068829884,0.0069803092,0.007047771,0.0070651491,0.0070274383,0.006965197,0.00691808,0.0069075028,0.0069290075,0.0069540203,0.0069804213,0.0070201989,0.0070229594,0.0069722632,0.0068809136,0.006733251,0.0065164621,0.0062365412,0.0059018126,0.0055758827,0.0053025395,0.0050630099,0.0048476242,0.0046657548,0.0045062048,0.004338872,0.0041590934,0.0039662484,0.0037713986,0.0035886964,0.0034127562,0.0032551409,0.0031146004,0.0029880792,0.0028734944,0.0027665172,0.0026596811,0.0025375967,0.0023997947,0.0022508729,0.0021129308,0.0019858871,0.0018810878,0.0018074897,0.001745891,0.0016856425,0.0016222743,0.0015527277,0.0014833893,0.0014207377,0.0013692719,0.0013402856,0.0013225452,0.0012986033,0.0012600828,0.0012158743,0.0011807727,0.0011517164,0.0011181571,0.0010841565,0.0010697049,0.001061785,0.0010484714,0.001028456,0.0009972558,0.0009689932,0.0009488076,0.0009369693,0.0009324584,0.0009353989,0.0009385106,0.0009372085,0.0009386788,0.0009380963,0.0009348534,0.0009349115,0.0009421308,0.0009571449,0.0009689592,0.000975715,0.0009793812,0.0009788418,0.0009720068,0.00096877,0.0009716695,0.0009749894,0.0009760713,0.0009645333,0.0009385056,0.000907925,0.0008773363,0.0008462833,0.0008234524,0.0008039674,0.0007777155,0.0007416741,0.0006971844,0.0006509001,0.0006024909,0.0005512723,0.0005010055,0.0004572123,0.0004152608,0.0003688904,0.0003182212,0.0002634655,0.0002152846,0.0001788388,0.0001476686,0.0001218992,0.0001010951,8.45026180893611E-005,7.09267909237652E-005,0.000058499,4.88475556485481E-005,4.160824881511E-005,3.51706404157357E-005,3.07197628423499E-005,2.95377330662832E-005,2.78892969602867E-005,2.46184474190624E-005,2.22704018181712E-005,0.000019476,0.000016073,1.29943205611126E-005,0,0
vB,0.0003410872,0.0003854071,0.000450888,0.0005270799,0.0006305247,0.000795772,0.0010190681,0.0012679656,0.0015279415,0.0017560936,0.0019661598,0.0021604932,0.0023330502,0.002515265,0.0027188548,0.0029344054,0.0031723058,0.0034240474,0.0036794414,0.0039494487,0.0042549222,0.0046819616,0.00531955,0.0060361755,0.0064890563,0.0065900043,0.0066033657,0.0066283216,0.006751515,0.0069659794,0.0072102648,0.0074661758,0.0077034567,0.007857988,0.0079019615,0.0078944108,0.0079072322,0.0079157737,0.0079063386,0.0078866183,0.0077860688,0.0075503681,0.0072698405,0.0072473181,0.0075777314,0.0079282677,0.0082152355,0.008441961,0.00857833,0.0087026869,0.0088308347,0.0089068359,0.0089592184,0.0090148195,0.0090523548,0.0090622205,0.0091261312,0.0092172236,0.009276463,0.0092941895,0.0092600165,0.0092216961,0.0091512959,0.0090439608,0.0090149912,0.0090475961,0.0090754695,0.0090969758,0.0091012426,0.0090849737,0.0090723131,0.0090595139,0.0090707218,0.0091134143,0.0091736004,0.0091841448,0.0091767398,0.0091581077,0.0090880026,0.0090003678,0.0089161333,0.0088629918,0.0088374235,0.0088389576,0.0088130047,0.0087356382,0.0086673965,0.0086151716,0.0085754186,0.0085554834,0.0085516735,0.0085476728,0.0084822461,0.0083528153,0.008192415,0.0080411004,0.0079283962,0.0078708273,0.0078300493,0.0077604342,0.007641081,0.0074756118,0.0072525788,0.0070479831,0.0069009533,0.0067583598,0.0065990187,0.0064228425,0.0062197377,0.0059936095,0.0057831247,0.0056388989,0.0055342312,0.005451068,0.0053432821,0.0051977521,0.0050224132,0.0048285828,0.0046279185,0.0044474766,0.0042846448,0.0041364303,0.0039887168,0.0038376983,0.0036915379,0.0035525777,0.0034233879,0.0033106596,0.0032211524,0.0031353618,0.0030401553,0.0029315794,0.002817037,0.0027201529,0.0026326737,0.0025239883,0.0024110642,0.0023046357,0.0022130002,0.0021639236,0.0021675639,0.0022086009,0.0022447136,0.0022604564,0.0022532541,0.0022387251,0.0022340427,0.0022357123,0.0022495797,0.0022676928,0.0022789188,0.0022709054,0.0022361169,0.002190527,0.0021731729,0.0021610644,0.0021383443,0.002095458,0.0020109063,0.0018761075,0.0017100068,0.0015606729,0.0014439871,0.001358312,0.0012914176,0.0012248685,0.0011596506,0.0010948715,0.0010336433,0.0009802919,0.0009421061,0.0009183058,0.0009114569,0.0009194784,0.0009283943,0.0009337664,0.0009371226,0.0009350494,0.0009266515,0.0009158471,0.0009083778,0.0009069402,0.0009101347,0.0009138593,0.000918116,0.0009245041,0.00092602,0.0009206178,0.0009098797,0.0008917646,0.0008645478,0.0008290426,0.0007862436,0.0007444135,0.0007089896,0.0006775462,0.000649202,0.0006254689,0.0006049795,0.0005833938,0.0005601928,0.0005358523,0.0005123089,0.0004910596,0.0004712147,0.0004543315,0.000439697,0.0004272271,0.0004168856,0.0004082878,0.0004003758,0.0003905211,0.0003785542,0.0003654447,0.0003542167,0.0003428732,0.0003338096,0.0003293933,0.0003270491,0.0003259408,0.0003243344,0.0003216228,0.0003192485,0.0003183399,0.0003191893,0.0003248997,0.0003338367,0.0003418713,0.0003460697,0.0003490655,0.000355067,0.0003625193,0.0003679305,0.0003732594,0.0003840357,0.0003971039,0.0004094725,0.0004199737,0.0004263236,0.0004343109,0.0004472979,0.0004665233,0.0004923687,0.0005233663,0.0005554311,0.0005842371,0.0006119006,0.0006332313,0.0006503716,0.0006697345,0.000693055,0.0007197447,0.0007418525,0.000758305,0.0007699086,0.0007757314,0.0007744433,0.0007733199,0.0007745106,0.0007734464,0.000767467,0.0007494613,0.0007199977,0.0006858066,0.0006508746,0.0006154978,0.0005875039,0.0005629476,0.0005331818,0.0004966425,0.0004551246,0.0004142713,0.000373927,0.0003337213,0.0002959471,0.0002640399,0.0002342811,0.0002023479,0.0001690081,0.000134831,0.0001065289,8.62072135713375E-005,6.96452365797998E-005,5.68580691589829E-005,4.74672264130991E-005,4.05711713755242E-005,3.53346270348647E-005,3.06974341074286E-005,2.73081370035048E-005,2.47982902144617E-005,2.22462779993626E-005,2.11017878635589E-005,2.12413353450297E-005,2.08608425718108E-005,1.89794614187441E-005,0.00001734,1.56453809441792E-005,1.35361057026674E-005,1.06909433826081E-005,0,0
