wavelength,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
vR,7.13681719713512E-006,8.62486005001282E-006,1.03853614534174E-005,1.20310909399334E-005,1.3734705393228E-005,1.58425165973043E-005,1.83884622782854E-005,2.12108482576859E-005,2.46190751809437E-005,0.000028669,3.42918620831349E-005,4.13877512467059E-005,5.03509389473729E-005,6.21844225869241E-005,7.51815936620592E-005,8.93733906895045E-005,0.0001043985,0.0001197101,0.0001353081,0.0001508103,0.0001659662,0.0001809743,0.00019623,0.000211338,0.0002256386,0.0002357155,0.0002455021,0.0002535941,0.000259166,0.0002638197,0.0002667449,0.0002677878,0.0002658198,0.0002630173,0.000258668,0.0002537827,0.0002489224,0.000243516,0.0002389132,0.0002344002,0.0002296756,0.0002245926,0.0002191225,0.0002134738,0.0002112612,0.0002075695,0.000204276,0.000202301,0.0001985425,0.0001951562,0.0001917809,0.0001887039,0.0001859415,0.0001835293,0.0001813307,0.000179642,0.0001787907,0.000178138,0.0001778616,0.0001784753,0.0001790232,0.0001796609,0.000180153,0.0001808346,0.0001827818,0.0001853238,0.0001881401,0.0001914934,0.0001946432,0.0001981862,0.0002020036,0.0002054158,0.0002090496,0.0002129708,0.0002170996,0.0002209819,0.000224415,0.0002276865,0.0002286176,0.000229458,0.000230492,0.0002315718,0.000231979,0.0002329152,0.0002328962,0.0002319021,0.0002316905,0.000231976,0.0002321337,0.00023298,0.0002346796,0.0002367556,0.0002381408,0.0002391437,0.0002404681,0.0002425919,0.0002462806,0.0002511529,0.0002568925,0.0002633776,0.0002693518,0.0002755374,0.0002816723,0.0002896255,0.0002992094,0.0003082653,0.0003174721,0.0003288395,0.0003407878,0.0003513847,0.000363297,0.0003796974,0.000398526,0.0004182289,0.000438765,0.0004589399,0.0004784921,0.0004973995,0.0005169647,0.000538433,0.0005582007,0.0005780961,0.0005979297,0.0006160438,0.0006320649,0.0006469623,0.0006594475,0.0006701312,0.0006802931,0.0006874559,0.0006897682,0.0006872283,0.0006809478,0.0006749527,0.0006664905,0.0006472059,0.0006231896,0.000598816,0.0005777798,0.0005649413,0.0005544651,0.0005428512,0.0005311325,0.0005196823,0.0005080165,0.000498675,0.0004959055,0.0004984354,0.0005056741,0.0005178419,0.0005329419,0.0005492525,0.0005640641,0.0005799974,0.0006064957,0.0006398065,0.0006747381,0.0007077605,0.0007396721,0.0007771226,0.0008214526,0.0008753514,0.0009395209,0.0010112503,0.001090455,0.0011728233,0.0012465497,0.0013195218,0.0014025498,0.0014998683,0.0016350417,0.0018184133,0.0020549433,0.0023456546,0.0026669221,0.0030011518,0.0033515596,0.003723698,0.0040801976,0.004432207,0.0048180901,0.0052390097,0.0056824704,0.0061317225,0.006566787,0.0069961857,0.0074047498,0.0077320264,0.008024061,0.008281702,0.0085068366,0.0086863569,0.0088494917,0.0090069986,0.0091922226,0.0093614003,0.0094758898,0.0095894661,0.0096684173,0.0097156343,0.0097672568,0.0098054888,0.0098409693,0.0098975079,0.0099524827,0.009982004,0.0100069724,0.0100281892,0.0100874265,0.0101617199,0.0102457908,0.0102912934,0.0102741964,0.0102374015,0.0102191677,0.0101472616,0.0100588434,0.0100578753,0.0100772557,0.0100750481,0.010070615,0.0100278948,0.0099635467,0.0098936726,0.0098521681,0.0098865028,0.0099686755,0.0100186463,0.0099845849,0.009921103,0.0098852333,0.0098986426,0.0098440622,0.0097546808,0.0097787849,0.0098528208,0.0098961008,0.0099274674,0.0098552111,0.0097330568,0.0096401764,0.0095830469,0.0095913314,0.0096691208,0.0097921843,0.0098819439,0.009962943,0.0099531633,0.0098804249,0.009812957,0.009778223,0.0098394374,0.0099180172,0.0099226111,0.0098927434,0.0097772839,0.0095536423,0.0093798617,0.0092905941,0.0092454996,0.0092141629,0.0091065597,0.0088447721,0.0085003934,0.0081554688,0.0078138667,0.0076218293,0.0075116243,0.0073941708,0.0072186576,0.0069624068,0.0066542163,0.0063229157,0.0059313079,0.0055628321,0.0052456156,0.0049464351,0.0045993847,0.004188162,0.003716131,0.0032493277,0.0028684706,0.0025268834,0.0022159433,0.0019356973,0.0016762638,0.0014302368,0.0011751346,0.0009406656,0.0007292787,0.0005527475,0.0004067786,0.0003530474,0.0003016765,0.0002386507,0.0001889435,0.0001424669,0.0001005861,7.01645638690235E-005,0,0
vG,1.36352587299765E-005,1.65007665641472E-005,2.00247997709103E-005,2.33054859294995E-005,2.6994395524716E-005,3.15086911925294E-005,3.68354607561123E-005,4.25287374927254E-005,0.000049249,5.72208082338247E-005,6.79468542000993E-005,8.19893431223318E-005,9.98786399895536E-005,0.0001241496,0.0001516038,0.0001829695,0.0002179526,0.0002551029,0.0002951565,0.0003371002,0.0003800243,0.0004253401,0.0004740278,0.0005255524,0.0005781149,0.0006184019,0.0006586283,0.0006968652,0.0007312553,0.0007687751,0.0008061698,0.0008415938,0.0008718977,0.0009011329,0.00092611,0.0009495078,0.000973743,0.0009963979,0.0010224189,0.0010489048,0.0010749377,0.0011024069,0.0011289354,0.0011550856,0.0011955871,0.0012313886,0.0012664432,0.0013039799,0.0013325426,0.0013627789,0.0013944625,0.001425845,0.0014594316,0.0014932545,0.0015259104,0.0015614159,0.0016045962,0.0016494203,0.0016997103,0.0017561713,0.0018101611,0.0018657897,0.0019201768,0.0019773072,0.0020454924,0.0021199977,0.0021980547,0.0022774021,0.0023532263,0.0024325995,0.0025138151,0.0025904399,0.0026675037,0.0027477251,0.0028307604,0.0029060324,0.0029765389,0.003042519,0.0030816847,0.0031168833,0.003155442,0.0031940345,0.0032268493,0.0032708143,0.0033060705,0.0033291098,0.0033666048,0.0034128403,0.0034623406,0.0035247213,0.0036026364,0.0036882034,0.0037629242,0.0038322754,0.00391057,0.0040025066,0.0041180726,0.004249017,0.0043932182,0.0045476856,0.0046888206,0.0048272432,0.0049574753,0.0051150247,0.005289656,0.0054420783,0.0055854621,0.005743367,0.0058900205,0.0060019046,0.0061169054,0.0062804352,0.0064617747,0.0066313583,0.0067925897,0.0069293018,0.0070503862,0.0071543124,0.0072528313,0.0073701573,0.0074710938,0.0075771345,0.0076779806,0.0077701279,0.0078655965,0.0079644144,0.0080610015,0.0081762555,0.0083095569,0.0084356523,0.0085276029,0.0085866403,0.0086329623,0.0087309935,0.0088305642,0.0087446078,0.0085865529,0.0084749649,0.0084851089,0.0086734548,0.0089067173,0.0090727639,0.0091670735,0.0091961695,0.0091774698,0.0091536378,0.0091726674,0.0092240131,0.0092773683,0.0093167444,0.0093181727,0.0092744303,0.0091446728,0.0089929478,0.009018361,0.0091072921,0.009130968,0.0090103911,0.0087245433,0.0083998567,0.008138707,0.0079600581,0.0078398824,0.0077410894,0.0076490821,0.007523698,0.0073498444,0.0071519793,0.0069485469,0.0067666154,0.0066476693,0.0065764786,0.0065523636,0.0065611588,0.0065368044,0.0064646263,0.0063824801,0.0063018763,0.0061883942,0.0060638046,0.0059556611,0.0058672058,0.0057926677,0.005720735,0.0056439294,0.005590023,0.0055354622,0.0054380189,0.00531891,0.005159683,0.0049659378,0.004742425,0.0045128754,0.0043080782,0.0041390817,0.0039860963,0.0038344516,0.0037054282,0.0035835602,0.0034522632,0.0033183103,0.0031824294,0.0030482203,0.0029270773,0.0028131164,0.0027021868,0.0026079966,0.0025203884,0.0024416717,0.0023649477,0.0022920882,0.0022101912,0.0021191931,0.0020253772,0.0019418255,0.0018618783,0.001789144,0.0017389345,0.0016957155,0.0016489446,0.0016038076,0.0015564715,0.0015085972,0.0014636241,0.0014280808,0.0014080351,0.0013962722,0.0013810577,0.0013562206,0.0013283183,0.0013061879,0.001293379,0.0012723848,0.0012484108,0.0012416498,0.0012418366,0.0012380533,0.0012327126,0.001216484,0.0011946267,0.0011777882,0.001165917,0.0011626928,0.0011687437,0.0011820254,0.0011926342,0.0012029342,0.0012033632,0.0011977037,0.0011944588,0.0011978308,0.0012159467,0.0012381546,0.0012528745,0.0012655483,0.0012682548,0.0012573898,0.0012524196,0.0012621702,0.0012827761,0.0013097466,0.0013291179,0.0013260329,0.0013099483,0.0012923778,0.0012739223,0.0012740107,0.0012848818,0.0012959376,0.0012966368,0.0012825268,0.0012548133,0.0012164711,0.0011630633,0.0011098175,0.00106151,0.0010130646,0.000953463,0.0008784978,0.0007898647,0.0006993483,0.0006220451,0.0005506438,0.0004840557,0.0004227099,0.0003644233,0.0003077697,0.0002486995,0.0001935088,0.0001434583,0.0001032915,6.87444294302982E-005,5.44148928847438E-005,4.13437969576976E-005,2.73012683152253E-005,1.49383953451957E-005,5.39725073616377E-006,-8.63129358708449E-007,-2.56058398935602E-006,0,0
vB,0.0001839363,0.0002147653,0.0002521998,0.0002885237,0.0003289297,0.0003784302,0.0004358262,0.000496903,0.0005682929,0.000651405,0.0007610896,0.0009050048,0.0010888856,0.0013382491,0.0016204808,0.0019441947,0.0023001674,0.0026807217,0.0030892148,0.0035100146,0.0039369121,0.0043849639,0.00485987,0.0053570375,0.0058604003,0.0062510443,0.0066445612,0.0070120117,0.007325344,0.0076559482,0.0079731228,0.0082628795,0.0084927971,0.0087049913,0.0088704712,0.0090159926,0.0091592092,0.0092769405,0.0094224016,0.0095692874,0.0097051714,0.0098423223,0.0099611699,0.0100701285,0.0102904662,0.0104534982,0.0106125813,0.0107934168,0.0108895853,0.0109848764,0.0110677631,0.0111317785,0.0111883701,0.0112316179,0.0112504118,0.0112672449,0.0113114257,0.0113302406,0.0113587594,0.0113956523,0.011391457,0.0113711117,0.0113228688,0.0112659872,0.0112566272,0.0112536996,0.0112521957,0.0112603354,0.0112357721,0.0112170457,0.0112064207,0.0111722849,0.0111418509,0.0111295532,0.0111203783,0.0110811041,0.0110397378,0.0109858277,0.010850716,0.0107176838,0.0106009503,0.0104917491,0.0103565664,0.0102365687,0.0100837285,0.0098923281,0.0097241952,0.0095591257,0.0093774685,0.0092023166,0.0090368613,0.0088668852,0.0086641093,0.0084317978,0.008207563,0.0079941593,0.0077998543,0.0076450504,0.0074920478,0.0073256596,0.007135827,0.0069429428,0.0067190529,0.0065296809,0.006370773,0.0061815003,0.0059772944,0.0057842351,0.0055820775,0.0053639569,0.005158456,0.005000377,0.004857403,0.0047073471,0.0045512519,0.0043770686,0.0042109904,0.0040420084,0.0038700896,0.0037236909,0.0035847233,0.0034522675,0.0033165723,0.0031842524,0.0030640568,0.0029523101,0.0028413506,0.0027426021,0.0026598903,0.0025791012,0.002488133,0.0023934275,0.002303219,0.0022268185,0.0021572407,0.0020659014,0.0019668226,0.0018746342,0.0018048303,0.0017679064,0.0017362622,0.0016916418,0.001637738,0.0015779772,0.0015124999,0.0014470289,0.0013892053,0.0013381096,0.0012886172,0.0012372305,0.0011827394,0.0011256544,0.0010577885,0.0009900285,0.0009542802,0.0009281773,0.0008909288,0.0008323545,0.0007507965,0.0006646812,0.0005933488,0.0005384672,0.0004960639,0.0004608209,0.0004302191,0.0004008623,0.0003724839,0.0003456095,0.0003206924,0.0003001172,0.0002853763,0.0002742688,0.0002659932,0.0002596337,0.0002522264,0.0002427287,0.0002337015,0.0002251586,0.0002166413,0.0002082425,0.0002011762,0.0001943425,0.0001882894,0.0001818461,0.0001748199,0.0001689647,0.0001636449,0.0001573866,0.0001505739,0.000142622,0.0001335548,0.0001241673,0.0001153254,0.0001075906,0.0001007185,9.45551243823744E-005,8.85212238748966E-005,8.36911850164317E-005,7.9645480262627E-005,7.5310666309779E-005,7.08983309628657E-005,0.000066082,6.18383600376411E-005,5.77844471362295E-005,5.35435708726605E-005,4.97459345798646E-005,4.67581688509501E-005,4.40631603866821E-005,4.15086024481322E-005,3.9026093805243E-005,3.67642931313396E-005,3.44158606291737E-005,3.18202522227788E-005,3.01859188326035E-005,3.02406398166495E-005,3.10468396351996E-005,3.16788896806599E-005,3.24751203715042E-005,3.34646177933627E-005,3.4675775573582E-005,3.66238405200551E-005,3.83247531930529E-005,4.03840862259859E-005,4.3616272350306E-005,4.72077929365286E-005,5.11796243618711E-005,5.62996844357799E-005,6.2352737287674E-005,6.8037335513658E-005,7.33197456603022E-005,7.96655446234439E-005,8.77396258194388E-005,9.5651368096097E-005,0.0001029092,0.0001111602,0.0001208386,0.0001317416,0.0001429322,0.0001524891,0.0001604848,0.0001695931,0.0001815132,0.0001963124,0.0002155815,0.0002384503,0.0002607118,0.0002828756,0.0002997761,0.0003132348,0.0003284782,0.0003462069,0.0003679402,0.0003904442,0.000409924,0.0004272204,0.0004394359,0.0004459213,0.0004523985,0.0004633536,0.0004775893,0.000493804,0.0005050172,0.000504823,0.000498312,0.0004900228,0.000479323,0.0004731915,0.0004708103,0.0004670017,0.0004577839,0.0004415636,0.0004194609,0.0003937147,0.0003648604,0.0003369819,0.0003115585,0.0002862227,0.0002562145,0.0002197284,0.000177939,0.0001372192,0.0001018649,6.94226884264238E-005,0.000038664,1.04681242480096E-005,-1.44901165753944E-005,-3.74036166282777E-005,-0.000060246,-8.03650631815689E-005,-9.78064628511106E-005,-0.0001059881,-0.0001185284,-0.0001272719,-0.0001336013,-0.0001339333,-0.0001306892,-0.0001189233,-0.0001004286,-8.10052967161713E-005,0,0
