wavelength,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
intensity,0.001617885,0.001762558,0.00164314,0.001657532,0.001744499,0.001615712,0.001634857,0.00166018,0.001706617,0.001682652,0.001663778,0.001688083,0.001672264,0.001769415,0.001811031,0.001760182,0.001726101,0.001786591,0.001712998,0.001781771,0.001805397,0.001855228,0.001784486,0.001826646,0.001889037,0.001964666,0.001960661,0.001995217,0.001916125,0.002060595,0.002137786,0.002210699,0.002251705,0.002573299,0.002706771,0.002599437,0.002449265,0.002740037,0.003044659,0.003108679,0.003122189,0.005695285,0.003655668,0.003980454,0.004413999,0.005127182,0.004901856,0.004448283,0.004591463,0.005284891,0.005790535,0.00598307,0.00988192,0.012214075,0.011219284,0.008195331,0.007268091,0.009188289,0.010944466,0.010437124,0.009590944,0.009424546,0.010292383,0.012409326,0.036173309,0.044474073,0.031262288,0.019016984,0.016524134,0.017126997,0.018424169,0.018154035,0.019003338,0.025834965,0.027793045,0.028710849,0.032860552,0.038233021,0.038720606,0.036651729,0.038859781,0.047728376,0.050404529,0.055924454,0.061970187,0.061740312,0.074279919,0.084501085,0.076693677,0.086855507,0.088433065,0.085877485,0.102967685,0.114704834,0.124105415,0.120148247,0.141048905,0.149453948,0.126831263,0.133818085,0.142942898,0.125537756,0.127717022,0.142225165,0.199886855,0.210360504,0.136429335,0.150227486,0.15387908,0.141921222,0.162789768,0.14478543,0.133396964,0.174370498,0.166966627,0.159089699,0.184979451,0.223809496,0.263792447,0.312706385,0.307548245,0.343772675,0.355945677,0.27265405,0.20359989,0.170606477,0.140138094,0.12675251,0.122296624,0.120007987,0.130913144,0.125341962,0.10721291,0.106931167,0.118050041,0.365651151,0.386602862,0.162718076,0.108219649,0.098154223,0.101921909,0.095578208,0.083021832,0.083672353,0.109492925,0.112259303,0.092468306,0.103327638,0.102751524,0.087859939,0.081324855,0.076456741,0.088346031,0.093725017,0.089349919,0.128575626,0.134618032,0.124738081,0.144991679,0.134285236,0.118737223,0.130456856,0.145909415,0.163338454,0.172850918,0.14837606,0.11544463,0.12579533,0.139074394,0.119706012,0.103501843,0.114461788,0.14415772,0.145849536,0.136975849,0.142799853,0.155933158,0.181503487,0.189542875,0.165395111,0.167580216,0.178210419,0.197106219,0.197212467,0.174838055,0.186573438,0.213803676,0.263905145,0.405063352,0.455123611,0.391478987,0.361457252,0.335563902,0.243918353,0.274866379,0.322508128,0.278026315,0.216204468,0.20406351,0.185166963,0.172245272,0.179576364,0.225667304,0.266947835,0.268700074,0.220606993,0.210801652,0.220897833,0.2052414,0.180388735,0.198304409,0.226377432,0.20902959,0.181511634,0.188907086,0.198286486,0.186368479,0.173495464,0.185927059,0.224141953,0.200898007,0.162971441,0.157540655,0.167332078,0.166174759,0.187625936,0.213629199,0.215444033,0.205716901,0.228106724,0.215194945,0.192077613,0.169579099,0.177177135,0.178693116,0.158637145,0.145065883,0.146831632,0.150366999,0.144258061,0.157408881,0.202819156,0.197568753,0.139053688,0.206145151,1,0.973208942,0.371722275,0.196791753,0.169295862,0.148522702,0.138066025,0.150563065,0.155305651,0.154811005,0.152044423,0.116602289,0.11834672,0.113281725,0.116991909,0.124132231,0.143571898,0.145008652,0.179935909,0.21669728,0.150856757,0.134610836,0.157718187,0.130954014,0.120184432,0.12542533,0.120054084,0.141037024,0.148481493,0.155448084,0.19601679,0.297715613,0.292182924,0.291039183,0.257769118,0.147689964,0.122307825,0.10692173,0.104297309,0.096344617,0.097348233,0.103469256,0.098601074,0.098352801,0.096419567,0.086779742,0.085617399,0.08439572,0.093003822,0.0895561,0.095318053,0.124715949,0.138339147,0.157781325,0.147831922,0.129953859,0.119656588,0.088896889,0.073290016,0.067302668,0.081050376,0.095354918,0.11902786,0.12346691,0.098174114,0.082217676,0.077616437,0.073994917,0.067792766,0.071151416,0.088884669,0.108586594,0.094029231,0.06339316,0.057049458,0.063045224,0.081128382,0.073630348,0.063408028,0.077057703,0.139294765,0.119909954,0.06247651,0.062443923,0.060920066,0.066843936,0.064097721,0.054691913,0.052766962,0.05145465,0.046361005,0.045078972,0.070737151,0.067242586,0.046413552,0.044165581,0.062410589,0.069395104,0.05126578,0.043295368,0.048154114,0.044582493,0.052316852,0.060116317,0.047965652,0.034019298,0.030099605,0.029162453,0.029614125,0.031904595,0.035803716,0.036043979,0.064256244,0.064195754,0.03595932,0.036270527,0.037541562,0.04148006,0.040514394,0.041660511,0.060512862,0.056474974,0.036686149,0.028063112,0.025473654,0.026810067,0.037110733,0.036871353,0.03646123,0.036236582,0.039823139,0.035946081,0.026986106,0.026265862,0.028509556,0.026887462,0.028003368,0.060432005,0.053191342,0.052712243,0.04791969,0.027071511,0.024463792,0.026791466,0.031721563,0.028041726,0.025029858,0.02630551,0.02258392,0.033817597,0.032295505,0.033043516,0.034282032,0.033728118,0.029498508,0.023755836
